# mesh name: scoring_mesh
# primitive scorer name: n_opticalPhotons
# xy projection
120 180 
32,139,12476
32,140,12205
32,141,11622
32,142,11100
32,143,10564
32,144,10136
32,145,9607
32,146,9289
32,147,8955
32,148,8562
32,149,8096
32,150,7910
32,151,7499
32,152,7012
32,153,6790
32,154,6397
32,155,6195
32,156,5936
32,157,5719
32,158,5461
32,159,5268
32,160,5054
32,161,4708
32,162,4623
32,163,4351
32,164,4154
32,165,3982
32,166,3904
32,167,3661
32,168,3478
32,169,3306
32,170,3205
32,171,3130
32,172,3001
32,173,2846
32,174,2762
32,175,2707
32,176,2480
32,177,2436
32,178,2347
32,179,2313
33,0,2200
33,1,2293
33,2,2476
33,3,2605
33,4,2714
33,5,2788
33,6,2900
33,7,3109
33,8,3077
33,9,3340
33,10,3567
33,11,3651
33,12,3660
33,13,3942
33,14,4021
33,15,4239
33,16,4420
33,17,4660
33,18,4877
33,19,5080
33,20,5424
33,21,5586
33,22,5860
33,23,6103
33,24,6481
33,25,6757
33,26,7061
33,27,7406
33,28,7772
33,29,8185
33,30,8504
33,31,9107
33,32,9404
33,33,9809
33,34,9981
33,35,10695
33,36,11085
33,37,11679
33,38,12096
33,39,12842
33,40,13060
33,41,13419
33,42,14354
33,43,14787
33,44,15362
33,45,15571
33,46,16026
33,47,16606
33,48,17062
33,49,17678
33,50,17766
33,51,17897
33,52,18744
33,53,19039
33,54,19188
33,55,19501
33,56,19769
33,57,19909
33,58,20331
33,59,20628
33,60,20762
33,61,21263
33,62,21099
33,63,21489
33,64,21641
33,65,22001
33,66,21453
33,67,22137
33,68,22169
33,69,22208
33,70,22479
33,71,22440
33,72,22627
33,73,22834
33,74,22826
33,75,23063
33,76,23033
33,77,23140
33,78,22963
33,79,23011
33,80,23157
33,81,23281
33,82,23428
33,83,23292
33,84,23132
33,85,23317
33,86,23475
33,87,23510
33,88,23375
33,89,23329
33,90,23702
33,91,23476
33,92,23405
33,93,23223
33,94,23287
33,95,23501
33,96,23184
33,97,23210
33,98,23195
33,99,23181
33,100,23066
33,101,22739
33,102,23115
33,103,22831
33,104,23043
33,105,22806
33,106,22964
33,107,22646
33,108,22524
33,109,22495
33,110,22248
33,111,22267
33,112,22195
33,113,21831
33,114,21749
33,115,21477
33,116,21740
33,117,21529
33,118,20904
33,119,20970
33,120,20705
33,121,20166
33,122,20425
33,123,20005
33,124,19729
33,125,19119
33,126,18898
33,127,18618
33,128,18212
33,129,18033
33,130,17283
33,131,17098
33,132,16590
33,133,15874
33,134,15903
33,135,15397
33,136,14636
33,137,14193
33,138,13939
33,139,13428
33,140,12962
33,141,12378
33,142,11695
33,143,10949
33,144,11012
33,145,10356
33,146,9864
33,147,9375
33,148,8979
33,149,8744
33,150,8197
33,151,7656
33,152,7305
33,153,7112
33,154,6804
33,155,6372
33,156,6332
33,157,5869
33,158,5796
33,159,5458
33,160,5069
33,161,4965
33,162,4570
33,163,4587
33,164,4242
33,165,4067
33,166,3898
33,167,3680
33,168,3635
33,169,3459
33,170,3294
33,171,3122
33,172,3096
33,173,2965
33,174,2693
33,175,2680
33,176,2637
33,177,2475
33,178,2286
33,179,2312
34,0,2335
34,1,2382
34,2,2584
34,3,2597
34,4,2753
34,5,2917
34,6,3009
34,7,3030
34,8,3248
34,9,3346
34,10,3426
34,11,3704
34,12,3869
34,13,4043
34,14,4172
34,15,4425
34,16,4453
34,17,4786
34,18,4979
34,19,5266
34,20,5589
34,21,5757
34,22,6124
34,23,6255
34,24,6741
34,25,7039
34,26,7355
34,27,7821
34,28,8207
34,29,8703
34,30,9044
34,31,9336
34,32,9901
34,33,10383
34,34,10707
34,35,11268
34,36,11930
34,37,12235
34,38,12983
34,39,13780
34,40,14229
34,41,14872
34,42,15393
34,43,15782
34,44,16412
34,45,16863
34,46,17619
34,47,17864
34,48,18575
34,49,18940
34,50,19370
34,51,19990
34,52,20274
34,53,20672
34,54,21046
34,55,21313
34,56,21389
34,57,21634
34,58,22149
34,59,22544
34,60,22741
34,61,22876
34,62,23136
34,63,23147
34,64,23427
34,65,23727
34,66,23773
34,67,23943
34,68,23801
34,69,24257
34,70,24313
34,71,24578
34,72,24672
34,73,25029
34,74,24786
34,75,24852
34,76,25025
34,77,25001
34,78,24931
34,79,24722
34,80,24903
34,81,25341
34,82,25312
34,83,25249
34,84,25418
34,85,25058
34,86,25094
34,87,25298
34,88,25173
34,89,25523
34,90,25532
34,91,25216
34,92,25009
34,93,25058
34,94,25002
34,95,25152
34,96,25215
34,97,25177
34,98,25040
34,99,25128
34,100,25213
34,101,25209
34,102,24916
34,103,25233
34,104,24990
34,105,24813
34,106,24845
34,107,24298
34,108,24497
34,109,24266
34,110,24387
34,111,24124
34,112,23654
34,113,23767
34,114,23772
34,115,23292
34,116,23206
34,117,23097
34,118,22901
34,119,22595
34,120,22565
34,121,22508
34,122,21945
34,123,21471
34,124,21466
34,125,20918
34,126,20571
34,127,20522
34,128,19903
34,129,19467
34,130,18863
34,131,18419
34,132,17738
34,133,17422
34,134,16982
34,135,16549
34,136,15857
34,137,15552
34,138,14792
34,139,14478
34,140,13706
34,141,12993
34,142,12410
34,143,12111
34,144,11526
34,145,11071
34,146,10515
34,147,9999
34,148,9465
34,149,9131
34,150,8650
34,151,8163
34,152,7771
34,153,7410
34,154,7133
34,155,6830
34,156,6582
34,157,6161
34,158,5986
34,159,5494
34,160,5234
34,161,5029
34,162,4839
34,163,4582
34,164,4329
34,165,4229
34,166,4001
34,167,3823
34,168,3592
34,169,3628
34,170,3325
34,171,3249
34,172,2984
34,173,3103
34,174,2831
34,175,2791
34,176,2543
34,177,2525
34,178,2390
34,179,2307
35,0,2404
35,1,2477
35,2,2630
35,3,2603
35,4,2803
35,5,2915
35,6,3078
35,7,3169
35,8,3328
35,9,3513
35,10,3642
35,11,3815
35,12,3977
35,13,4136
35,14,4325
35,15,4601
35,16,4688
35,17,4975
35,18,5026
35,19,5417
35,20,5788
35,21,6128
35,22,6221
35,23,6714
35,24,7074
35,25,7333
35,26,7808
35,27,8028
35,28,8530
35,29,8884
35,30,9539
35,31,9930
35,32,10574
35,33,10910
35,34,11480
35,35,12219
35,36,12691
35,37,13387
35,38,13967
35,39,14640
35,40,15323
35,41,15947
35,42,16544
35,43,17364
35,44,17901
35,45,18360
35,46,19149
35,47,19537
35,48,20082
35,49,20697
35,50,21385
35,51,21503
35,52,21912
35,53,22240
35,54,22616
35,55,23471
35,56,23413
35,57,23818
35,58,24306
35,59,24429
35,60,24527
35,61,24566
35,62,25094
35,63,25275
35,64,25621
35,65,25741
35,66,25986
35,67,25768
35,68,25669
35,69,26053
35,70,26196
35,71,26744
35,72,26751
35,73,26692
35,74,26977
35,75,26982
35,76,26977
35,77,27090
35,78,27032
35,79,26869
35,80,27181
35,81,27171
35,82,27456
35,83,27385
35,84,27403
35,85,27223
35,86,27282
35,87,27486
35,88,27389
35,89,27404
35,90,27508
35,91,27168
35,92,27543
35,93,27102
35,94,27308
35,95,27103
35,96,27128
35,97,27346
35,98,27248
35,99,27275
35,100,27430
35,101,27176
35,102,27221
35,103,27152
35,104,26728
35,105,26789
35,106,26795
35,107,26902
35,108,26247
35,109,25827
35,110,26110
35,111,26252
35,112,25996
35,113,25775
35,114,25496
35,115,25382
35,116,25478
35,117,25065
35,118,24863
35,119,24679
35,120,24308
35,121,24299
35,122,23830
35,123,23587
35,124,23317
35,125,22821
35,126,22399
35,127,22103
35,128,21673
35,129,21306
35,130,20820
35,131,20072
35,132,19580
35,133,19035
35,134,18363
35,135,17928
35,136,17338
35,137,16625
35,138,16046
35,139,15281
35,140,14779
35,141,14149
35,142,13542
35,143,12887
35,144,12261
35,145,11724
35,146,11088
35,147,10584
35,148,10087
35,149,9517
35,150,8970
35,151,8494
35,152,8131
35,153,7918
35,154,7588
35,155,7054
35,156,6729
35,157,6318
35,158,5971
35,159,5624
35,160,5500
35,161,5199
35,162,5076
35,163,4720
35,164,4427
35,165,4337
35,166,4110
35,167,3873
35,168,3727
35,169,3604
35,170,3430
35,171,3333
35,172,3158
35,173,2938
35,174,2899
35,175,2815
35,176,2669
35,177,2565
35,178,2575
35,179,2456
36,0,2328
36,1,2516
36,2,2612
36,3,2657
36,4,2769
36,5,3033
36,6,3133
36,7,3201
36,8,3369
36,9,3652
36,10,3634
36,11,3943
36,12,4085
36,13,4289
36,14,4455
36,15,4560
36,16,4769
36,17,5158
36,18,5294
36,19,5391
36,20,5916
36,21,6264
36,22,6536
36,23,6799
36,24,7269
36,25,7664
36,26,8164
36,27,8642
36,28,8925
36,29,9454
36,30,9953
36,31,10528
36,32,11133
36,33,11741
36,34,12347
36,35,12928
36,36,13752
36,37,14278
36,38,15323
36,39,15796
36,40,16697
36,41,17259
36,42,17838
36,43,18910
36,44,19556
36,45,19944
36,46,20564
36,47,21311
36,48,21948
36,49,22690
36,50,23067
36,51,23732
36,52,24051
36,53,24165
36,54,24855
36,55,25398
36,56,25226
36,57,25746
36,58,26118
36,59,26443
36,60,26867
36,61,27002
36,62,27558
36,63,27710
36,64,27838
36,65,27840
36,66,27969
36,67,27912
36,68,28024
36,69,28173
36,70,28622
36,71,29015
36,72,28840
36,73,29003
36,74,29077
36,75,29477
36,76,29480
36,77,28995
36,78,29075
36,79,29154
36,80,29431
36,81,29446
36,82,29838
36,83,29878
36,84,29451
36,85,29443
36,86,29717
36,87,29672
36,88,29562
36,89,29875
36,90,29597
36,91,29702
36,92,29834
36,93,29640
36,94,29448
36,95,29935
36,96,29893
36,97,29595
36,98,29729
36,99,29524
36,100,29385
36,101,29602
36,102,29726
36,103,29552
36,104,28910
36,105,29399
36,106,29204
36,107,28630
36,108,28789
36,109,28421
36,110,28406
36,111,28437
36,112,28202
36,113,28086
36,114,27752
36,115,27456
36,116,27446
36,117,27406
36,118,27359
36,119,27229
36,120,26630
36,121,26570
36,122,26001
36,123,25557
36,124,24946
36,125,25091
36,126,24602
36,127,23957
36,128,23911
36,129,23198
36,130,22290
36,131,22036
36,132,21123
36,133,20463
36,134,19994
36,135,19423
36,136,18613
36,137,18079
36,138,17285
36,139,16648
36,140,16129
36,141,15171
36,142,14353
36,143,13896
36,144,13610
36,145,12458
36,146,11657
36,147,11311
36,148,10642
36,149,10018
36,150,9427
36,151,9190
36,152,8729
36,153,8245
36,154,7781
36,155,7374
36,156,6878
36,157,6450
36,158,6309
36,159,6022
36,160,5652
36,161,5382
36,162,5119
36,163,4800
36,164,4591
36,165,4409
36,166,4188
36,167,4090
36,168,3953
36,169,3665
36,170,3528
36,171,3346
36,172,3289
36,173,3100
36,174,2928
36,175,2872
36,176,2778
36,177,2590
36,178,2603
36,179,2438
37,0,2472
37,1,2523
37,2,2613
37,3,2799
37,4,2819
37,5,2950
37,6,3044
37,7,3343
37,8,3398
37,9,3596
37,10,3859
37,11,3958
37,12,4213
37,13,4260
37,14,4696
37,15,4790
37,16,4981
37,17,5304
37,18,5404
37,19,5855
37,20,6118
37,21,6420
37,22,6865
37,23,7165
37,24,7426
37,25,7970
37,26,8512
37,27,8825
37,28,9459
37,29,10034
37,30,10659
37,31,11425
37,32,11911
37,33,12412
37,34,13165
37,35,13800
37,36,14416
37,37,15110
37,38,16230
37,39,17049
37,40,17981
37,41,18438
37,42,19434
37,43,20194
37,44,21030
37,45,21396
37,46,22193
37,47,22952
37,48,23685
37,49,24671
37,50,24819
37,51,25552
37,52,26034
37,53,26672
37,54,26915
37,55,27769
37,56,27920
37,57,28443
37,58,28318
37,59,28702
37,60,28937
37,61,29396
37,62,29834
37,63,29828
37,64,30388
37,65,30037
37,66,30329
37,67,30730
37,68,30810
37,69,30516
37,70,30939
37,71,31142
37,72,31389
37,73,31691
37,74,31488
37,75,31507
37,76,31532
37,77,31750
37,78,31681
37,79,32031
37,80,31868
37,81,31933
37,82,32084
37,83,32518
37,84,32178
37,85,31951
37,86,32088
37,87,32124
37,88,32199
37,89,32087
37,90,32326
37,91,32189
37,92,32155
37,93,32081
37,94,32474
37,95,32285
37,96,32582
37,97,32324
37,98,31905
37,99,32045
37,100,32076
37,101,32137
37,102,32363
37,103,31789
37,104,31556
37,105,31440
37,106,31745
37,107,31528
37,108,30924
37,109,30918
37,110,30793
37,111,30816
37,112,30797
37,113,30223
37,114,30149
37,115,29810
37,116,30068
37,117,30144
37,118,29660
37,119,29264
37,120,29143
37,121,28635
37,122,28521
37,123,27755
37,124,27571
37,125,27406
37,126,26927
37,127,26033
37,128,25773
37,129,25176
37,130,24374
37,131,23422
37,132,22851
37,133,22436
37,134,21867
37,135,20954
37,136,20423
37,137,19827
37,138,18574
37,139,18065
37,140,17287
37,141,16281
37,142,15730
37,143,14929
37,144,14174
37,145,13173
37,146,12631
37,147,11997
37,148,11345
37,149,10574
37,150,10058
37,151,9402
37,152,9069
37,153,8587
37,154,8061
37,155,7541
37,156,7111
37,157,6850
37,158,6407
37,159,6175
37,160,5883
37,161,5402
37,162,5206
37,163,4832
37,164,4699
37,165,4481
37,166,4465
37,167,4067
37,168,4016
37,169,3736
37,170,3623
37,171,3400
37,172,3318
37,173,3144
37,174,3066
37,175,2982
37,176,2772
37,177,2680
37,178,2635
37,179,2534
38,0,2511
38,1,2589
38,2,2656
38,3,2835
38,4,2904
38,5,3056
38,6,3281
38,7,3358
38,8,3522
38,9,3612
38,10,3768
38,11,4008
38,12,4218
38,13,4453
38,14,4771
38,15,4819
38,16,5201
38,17,5472
38,18,5669
38,19,5964
38,20,6232
38,21,6673
38,22,6940
38,23,7369
38,24,7870
38,25,8252
38,26,8736
38,27,9315
38,28,10019
38,29,10408
38,30,11275
38,31,12010
38,32,12672
38,33,13383
38,34,13997
38,35,14923
38,36,15627
38,37,16487
38,38,17396
38,39,18389
38,40,19467
38,41,20055
38,42,20962
38,43,21613
38,44,22667
38,45,23430
38,46,24216
38,47,25275
38,48,25792
38,49,26699
38,50,27599
38,51,27870
38,52,28308
38,53,29069
38,54,29339
38,55,30120
38,56,30464
38,57,30574
38,58,30819
38,59,31388
38,60,31589
38,61,31967
38,62,32562
38,63,32701
38,64,32808
38,65,33141
38,66,32857
38,67,33205
38,68,33328
38,69,33324
38,70,33540
38,71,34024
38,72,33829
38,73,34489
38,74,34855
38,75,34455
38,76,34461
38,77,34407
38,78,34390
38,79,34724
38,80,34285
38,81,34703
38,82,34846
38,83,34664
38,84,35026
38,85,34920
38,86,35097
38,87,35160
38,88,34796
38,89,34965
38,90,34886
38,91,35058
38,92,35119
38,93,34718
38,94,35083
38,95,35052
38,96,35277
38,97,35089
38,98,34861
38,99,34442
38,100,34900
38,101,34443
38,102,34735
38,103,34502
38,104,34569
38,105,34034
38,106,34313
38,107,34040
38,108,33826
38,109,33650
38,110,33943
38,111,33385
38,112,33644
38,113,33221
38,114,33157
38,115,32779
38,116,32495
38,117,32657
38,118,32092
38,119,32228
38,120,31814
38,121,30858
38,122,30988
38,123,30461
38,124,30296
38,125,29769
38,126,29162
38,127,28644
38,128,27552
38,129,27465
38,130,26786
38,131,25893
38,132,25028
38,133,24283
38,134,23672
38,135,22811
38,136,22315
38,137,21615
38,138,20485
38,139,19339
38,140,18670
38,141,17883
38,142,16612
38,143,15869
38,144,15059
38,145,14056
38,146,13590
38,147,12659
38,148,11918
38,149,11183
38,150,10587
38,151,10171
38,152,9412
38,153,8944
38,154,8274
38,155,7810
38,156,7424
38,157,7026
38,158,6587
38,159,6337
38,160,5951
38,161,5719
38,162,5291
38,163,5219
38,164,4919
38,165,4791
38,166,4465
38,167,4300
38,168,4021
38,169,3920
38,170,3765
38,171,3499
38,172,3312
38,173,3255
38,174,3124
38,175,2934
38,176,2935
38,177,2739
38,178,2622
38,179,2487
39,0,2491
39,1,2663
39,2,2782
39,3,2783
39,4,3004
39,5,2969
39,6,3215
39,7,3382
39,8,3506
39,9,3720
39,10,3809
39,11,4140
39,12,4261
39,13,4382
39,14,4713
39,15,5099
39,16,5325
39,17,5611
39,18,5916
39,19,6120
39,20,6396
39,21,6901
39,22,7299
39,23,7819
39,24,8112
39,25,8736
39,26,9361
39,27,9784
39,28,10496
39,29,11294
39,30,11811
39,31,12771
39,32,13405
39,33,14112
39,34,14909
39,35,16007
39,36,16860
39,37,17644
39,38,18822
39,39,19680
39,40,20816
39,41,21725
39,42,22563
39,43,23670
39,44,24353
39,45,25655
39,46,26592
39,47,27048
39,48,28040
39,49,28929
39,50,29679
39,51,30511
39,52,31187
39,53,31253
39,54,31900
39,55,32445
39,56,32925
39,57,33224
39,58,33496
39,59,33982
39,60,34763
39,61,35151
39,62,35206
39,63,35101
39,64,35548
39,65,35928
39,66,36139
39,67,36170
39,68,36057
39,69,36301
39,70,36538
39,71,37148
39,72,37025
39,73,36745
39,74,37737
39,75,37248
39,76,37577
39,77,37592
39,78,37649
39,79,37368
39,80,37601
39,81,37613
39,82,37926
39,83,37616
39,84,37983
39,85,37489
39,86,37700
39,87,38132
39,88,37937
39,89,37794
39,90,37888
39,91,37676
39,92,37925
39,93,37969
39,94,38229
39,95,38044
39,96,37805
39,97,37809
39,98,37720
39,99,37621
39,100,37209
39,101,37518
39,102,37098
39,103,37620
39,104,37397
39,105,36931
39,106,37255
39,107,37051
39,108,36660
39,109,36543
39,110,36663
39,111,36715
39,112,36068
39,113,36135
39,114,35777
39,115,35828
39,116,35786
39,117,35197
39,118,35076
39,119,35006
39,120,34339
39,121,33779
39,122,33578
39,123,33543
39,124,32846
39,125,32530
39,126,32010
39,127,31275
39,128,30528
39,129,29702
39,130,29352
39,131,28137
39,132,27382
39,133,26405
39,134,25339
39,135,24711
39,136,24144
39,137,23207
39,138,21889
39,139,20993
39,140,19920
39,141,19117
39,142,18048
39,143,17316
39,144,15988
39,145,15305
39,146,14378
39,147,13658
39,148,12743
39,149,11879
39,150,11223
39,151,10638
39,152,9981
39,153,9158
39,154,8635
39,155,8084
39,156,7835
39,157,7385
39,158,6999
39,159,6556
39,160,6107
39,161,5962
39,162,5645
39,163,5402
39,164,5044
39,165,4850
39,166,4655
39,167,4321
39,168,4164
39,169,3927
39,170,3786
39,171,3612
39,172,3449
39,173,3284
39,174,3212
39,175,2992
39,176,2855
39,177,2745
39,178,2608
39,179,2606
40,0,2548
40,1,2614
40,2,2774
40,3,2841
40,4,3072
40,5,3194
40,6,3158
40,7,3384
40,8,3747
40,9,3789
40,10,3972
40,11,4105
40,12,4437
40,13,4621
40,14,4878
40,15,5123
40,16,5310
40,17,5797
40,18,6046
40,19,6308
40,20,6850
40,21,7137
40,22,7539
40,23,7994
40,24,8440
40,25,9071
40,26,9600
40,27,10307
40,28,10876
40,29,11635
40,30,12359
40,31,13443
40,32,14255
40,33,15235
40,34,16173
40,35,16838
40,36,18283
40,37,19143
40,38,20252
40,39,21335
40,40,22399
40,41,23102
40,42,24506
40,43,25312
40,44,26255
40,45,27583
40,46,28450
40,47,29471
40,48,30374
40,49,30957
40,50,32937
40,51,33151
40,52,33953
40,53,33976
40,54,34784
40,55,35621
40,56,35800
40,57,36393
40,58,36598
40,59,37120
40,60,37906
40,61,37971
40,62,38060
40,63,38502
40,64,38364
40,65,39104
40,66,39085
40,67,39035
40,68,39665
40,69,39536
40,70,39870
40,71,40115
40,72,39620
40,73,40362
40,74,40102
40,75,40421
40,76,40927
40,77,40293
40,78,40731
40,79,40937
40,80,40890
40,81,40727
40,82,41107
40,83,40771
40,84,41015
40,85,40619
40,86,41093
40,87,40832
40,88,40611
40,89,41307
40,90,41720
40,91,41366
40,92,41203
40,93,40963
40,94,41233
40,95,41365
40,96,40550
40,97,41151
40,98,40697
40,99,40761
40,100,40690
40,101,40458
40,102,40375
40,103,40020
40,104,40318
40,105,40523
40,106,40352
40,107,40146
40,108,40011
40,109,39375
40,110,39656
40,111,39797
40,112,39833
40,113,39420
40,114,38959
40,115,38753
40,116,38593
40,117,37832
40,118,38088
40,119,37697
40,120,37485
40,121,37006
40,122,36718
40,123,36082
40,124,35471
40,125,35099
40,126,34746
40,127,34036
40,128,33391
40,129,32343
40,130,31752
40,131,30536
40,132,29638
40,133,28611
40,134,27659
40,135,27161
40,136,26127
40,137,24897
40,138,23816
40,139,22565
40,140,21871
40,141,20726
40,142,19210
40,143,18366
40,144,17382
40,145,16265
40,146,15385
40,147,14457
40,148,13350
40,149,12794
40,150,11785
40,151,11025
40,152,10208
40,153,9636
40,154,9010
40,155,8680
40,156,8047
40,157,7836
40,158,6908
40,159,6900
40,160,6389
40,161,6144
40,162,5813
40,163,5452
40,164,5237
40,165,4876
40,166,4713
40,167,4410
40,168,4163
40,169,4018
40,170,3861
40,171,3636
40,172,3554
40,173,3339
40,174,3145
40,175,3072
40,176,2975
40,177,2781
40,178,2703
40,179,2610
41,0,2568
41,1,2667
41,2,2737
41,3,2991
41,4,3153
41,5,3245
41,6,3331
41,7,3530
41,8,3588
41,9,3855
41,10,4031
41,11,4371
41,12,4516
41,13,4705
41,14,5028
41,15,5321
41,16,5492
41,17,5854
41,18,6189
41,19,6531
41,20,6974
41,21,7360
41,22,7812
41,23,8349
41,24,8733
41,25,9516
41,26,10084
41,27,10813
41,28,11476
41,29,12454
41,30,13399
41,31,14084
41,32,15070
41,33,16449
41,34,17299
41,35,17828
41,36,19284
41,37,20821
41,38,21640
41,39,22758
41,40,24263
41,41,25445
41,42,26273
41,43,27548
41,44,28597
41,45,29430
41,46,31103
41,47,31724
41,48,32946
41,49,33817
41,50,35494
41,51,36281
41,52,36719
41,53,37388
41,54,37888
41,55,38685
41,56,39001
41,57,39540
41,58,39536
41,59,40324
41,60,41001
41,61,40677
41,62,41843
41,63,41707
41,64,42128
41,65,41935
41,66,42253
41,67,42804
41,68,43135
41,69,43134
41,70,43133
41,71,43632
41,72,43874
41,73,43374
41,74,43409
41,75,43462
41,76,43711
41,77,43539
41,78,43524
41,79,44000
41,80,43982
41,81,44184
41,82,44500
41,83,44495
41,84,44242
41,85,44443
41,86,44578
41,87,44321
41,88,44062
41,89,44608
41,90,44776
41,91,44907
41,92,44957
41,93,44456
41,94,44381
41,95,44411
41,96,44564
41,97,44378
41,98,44649
41,99,44178
41,100,43823
41,101,43905
41,102,43908
41,103,43587
41,104,43749
41,105,43323
41,106,43459
41,107,43029
41,108,42895
41,109,42889
41,110,42937
41,111,42926
41,112,42759
41,113,42882
41,114,42553
41,115,42234
41,116,41740
41,117,41290
41,118,41268
41,119,40930
41,120,40563
41,121,39993
41,122,39905
41,123,39031
41,124,38820
41,125,37832
41,126,37723
41,127,36975
41,128,36176
41,129,35106
41,130,34192
41,131,32923
41,132,32766
41,133,31259
41,134,30171
41,135,29350
41,136,27978
41,137,26786
41,138,25616
41,139,24509
41,140,23713
41,141,22216
41,142,20875
41,143,19564
41,144,18497
41,145,17495
41,146,16266
41,147,15048
41,148,14189
41,149,13430
41,150,12286
41,151,11665
41,152,10797
41,153,10306
41,154,9502
41,155,8987
41,156,8442
41,157,7830
41,158,7363
41,159,7092
41,160,6610
41,161,6354
41,162,5917
41,163,5690
41,164,5418
41,165,5055
41,166,4836
41,167,4512
41,168,4426
41,169,4087
41,170,3980
41,171,3792
41,172,3594
41,173,3368
41,174,3304
41,175,3079
41,176,3000
41,177,2838
41,178,2799
41,179,2650
42,0,2625
42,1,2814
42,2,2861
42,3,2964
42,4,3078
42,5,3267
42,6,3474
42,7,3538
42,8,3814
42,9,3900
42,10,4087
42,11,4362
42,12,4632
42,13,4755
42,14,5178
42,15,5412
42,16,5668
42,17,6150
42,18,6319
42,19,6913
42,20,7132
42,21,7705
42,22,8053
42,23,8753
42,24,9153
42,25,9929
42,26,10664
42,27,11381
42,28,12082
42,29,13050
42,30,14010
42,31,14802
42,32,15930
42,33,17084
42,34,18694
42,35,19640
42,36,20644
42,37,22132
42,38,23452
42,39,24585
42,40,26202
42,41,27299
42,42,28316
42,43,29664
42,44,31286
42,45,31931
42,46,33244
42,47,33892
42,48,35378
42,49,37261
42,50,38233
42,51,38672
42,52,40012
42,53,40519
42,54,40594
42,55,41782
42,56,42366
42,57,42585
42,58,43260
42,59,43412
42,60,44192
42,61,44714
42,62,45527
42,63,45475
42,64,45516
42,65,45520
42,66,45524
42,67,46392
42,68,46146
42,69,46408
42,70,46408
42,71,47071
42,72,47469
42,73,46890
42,74,47215
42,75,47426
42,76,47146
42,77,47301
42,78,47023
42,79,47415
42,80,47608
42,81,47592
42,82,47879
42,83,47771
42,84,47633
42,85,47757
42,86,47884
42,87,48396
42,88,47889
42,89,47773
42,90,47863
42,91,47990
42,92,48096
42,93,48352
42,94,47676
42,95,48222
42,96,48350
42,97,48122
42,98,47539
42,99,47656
42,100,47189
42,101,47571
42,102,47241
42,103,47324
42,104,47378
42,105,47247
42,106,47290
42,107,46892
42,108,46857
42,109,46748
42,110,46910
42,111,46534
42,112,46466
42,113,46470
42,114,46147
42,115,45227
42,116,45142
42,117,44984
42,118,44959
42,119,44376
42,120,44031
42,121,43461
42,122,43089
42,123,42264
42,124,42725
42,125,41500
42,126,41019
42,127,40175
42,128,39282
42,129,37994
42,130,36782
42,131,36012
42,132,35200
42,133,34140
42,134,32593
42,135,31135
42,136,30159
42,137,29017
42,138,27457
42,139,26301
42,140,24808
42,141,23873
42,142,22352
42,143,20670
42,144,19621
42,145,18365
42,146,17406
42,147,16189
42,148,15045
42,149,14106
42,150,13137
42,151,12328
42,152,11278
42,153,10630
42,154,10035
42,155,9202
42,156,8790
42,157,8225
42,158,7564
42,159,7406
42,160,6840
42,161,6631
42,162,6054
42,163,5745
42,164,5368
42,165,5108
42,166,4858
42,167,4648
42,168,4385
42,169,4231
42,170,3972
42,171,3825
42,172,3634
42,173,3481
42,174,3370
42,175,3083
42,176,3053
42,177,2962
42,178,2771
42,179,2733
43,0,2702
43,1,2799
43,2,2984
43,3,3103
43,4,3225
43,5,3398
43,6,3597
43,7,3689
43,8,3798
43,9,4066
43,10,4244
43,11,4530
43,12,4720
43,13,4963
43,14,5290
43,15,5651
43,16,5886
43,17,6196
43,18,6670
43,19,6914
43,20,7405
43,21,7857
43,22,8369
43,23,9163
43,24,9415
43,25,10077
43,26,10908
43,27,12117
43,28,12871
43,29,13580
43,30,14913
43,31,15874
43,32,16932
43,33,18430
43,34,19511
43,35,20816
43,36,22088
43,37,23424
43,38,25167
43,39,26698
43,40,27997
43,41,29577
43,42,30592
43,43,32210
43,44,33335
43,45,34701
43,46,36022
43,47,36958
43,48,38583
43,49,39800
43,50,40849
43,51,41787
43,52,42912
43,53,43721
43,54,44584
43,55,45083
43,56,45677
43,57,45932
43,58,46469
43,59,46924
43,60,47606
43,61,48291
43,62,48770
43,63,49158
43,64,49350
43,65,49745
43,66,49959
43,67,49850
43,68,49935
43,69,50167
43,70,49930
43,71,50542
43,72,51161
43,73,50493
43,74,50740
43,75,50959
43,76,50944
43,77,51293
43,78,50710
43,79,51529
43,80,51533
43,81,51085
43,82,51763
43,83,51090
43,84,51363
43,85,51714
43,86,51609
43,87,51436
43,88,51436
43,89,51540
43,90,51707
43,91,51990
43,92,51452
43,93,51960
43,94,52069
43,95,51701
43,96,51755
43,97,51547
43,98,51573
43,99,51065
43,100,50970
43,101,51079
43,102,51210
43,103,50948
43,104,51220
43,105,51346
43,106,50966
43,107,51309
43,108,50555
43,109,50634
43,110,50570
43,111,50367
43,112,50188
43,113,49696
43,114,49430
43,115,48549
43,116,48863
43,117,48414
43,118,48066
43,119,47909
43,120,47833
43,121,47043
43,122,46339
43,123,45906
43,124,45163
43,125,44840
43,126,44016
43,127,43029
43,128,42083
43,129,41134
43,130,40062
43,131,39164
43,132,38082
43,133,36886
43,134,34942
43,135,33920
43,136,32416
43,137,31314
43,138,29812
43,139,28202
43,140,26846
43,141,25143
43,142,23961
43,143,22457
43,144,21105
43,145,19820
43,146,18411
43,147,17006
43,148,15949
43,149,14819
43,150,13849
43,151,12713
